,31330524,444158583,31564919,515730433,30910550,37127439,31796415,31327648,22961553,209399838,24638973,825494954,215827733,12105207,6989477,292031477,31544130,470796041,810376339,516933915,481038146,22775119,473490617,31328566,230067115,280421422,24513728,226852756,647095474,42989617,485243874,6068529,822072530,31298928,342781637,460261835,31804447,620184215,31293084,827520035,31540640,10666533,31299805,595971788,28113846,220840123,560029784,112113127,607827495,428154935,576917927,308184302,728250523,52380678,226855353,460682836,464044699,473490618,460117410,465794786,509324171,233473160,24638974,363532969,195247925,552332664,825084471,485243872,313739302,31327976,420198791,205384770,478543195,233153341,31273566,31293907,31357750,270279264,205328816,204345954,517797169,203290645,509461879,464823463,52391545,42991416,231409734,265367795,354997321,154927645,31329351,31364237,697857908,54582535,31299703,696027752,963322476,31722830,484542797,509324175,12563891,460261840,221319847,31544927,31530517,559359900,727952282,6644272,227311487,508537765,31426940,43160734,420207183,909193794,662541461,516737153,646125111,272693286,69020906,915941401,318665953,237881575,32935535,31292554,36172541,485243864,30910549,509345828,230525884,305960943,31260806,517834874,624112760,5393213,27293409,783148497,31544365,943344307,697839534,223289016,509345809,31364282,825494953,31555561,920553757,31329215,516278272,233061218,195257367,459852718,31795879,270022107,826209199,779799288,304485786,27209305,779434823,460130237,556753440,509704699,4083050,271675611,509486916,166435596,444806139,27762630,624245603,304755227,542167400,28922004,263003895,31279251,31516213,824734791,485243866,60117887,128801248,31516227,624925749,195870835,233937591,36811248,460678854,31282285,312889732,222473836,509998382,8812309,362436440,1738228,43002046,595180496,460117415,41783060,233075216,677593572,194871780,31773115,195254080,697940146,479032686,263313197,62354237,31425944,31540470,31856156,286003491,232019756,31556616,31455206,28006024,31583931,460117414,31532228,552311889,460117412,233693944,269748796,31553746,7397566,969948921,31317628,233473159,517834876,31294014,469366727,203290644,27226181,271674313,308194193,31544273,509345811,27203914,31273452,195245479,31528158,485243865,666469920,551855982,31797869,509486921,112113630,509346916,31532270,822399047,166436530,485243871,460261837,7410760,966639189,825494948,494592360,129601815,31583964,655452048,27232917,482068034,42989621,24225610,30910552,465115229,27293487,233937592,482067952,481599042,825084384,270275471,280421421,31460019,559359899,106479449,31484942,22916692,480411836,542324126,52380707,32935760,969939118,481792976,31261021,31477308,232097407,154927658,652134593,4115471,460682833,679932345,438205402,31293900,24030940,509705936,31273323,822072544,203316816,517843365,460117411,516278273,271674311,30358759,269748797,22958127,230525118,230398976,30909403,43292195,31282351,318127797,212256102,559359901,22961558,509324174,542094164,31486920,31478027,464854717,31320691,308184300,35451682,189370220,459513357,194871781,9387379,52391566,250909848,31795090,315405573,294779081,23810205,260876196,291410727,271674314,7923533,460117413,943603621,611902028,834763586,722838144,270022105,611879586,195248360,702969941,31312851,825494955,508515439,220839211,943344295,280421426,480382407,624257345,310530911,37623738,834309464,510582417,473550872,312889730,438203854,429049870,31239840,31291642,220840125,688084065,31282448,31328840,31551423,31556696,24208638,312023664,31583869,438204950,31820764,460682860,460468494,481799727,517797163,460261839,223125608,941658785,509341653,220839215,509324172,326482972,824631899,702969949,678597112,271674312,255496981,31292422,308527502,172600443,697839532,230197323,825191770,271963073,460261844,233693948,485243873,941658784,400536209,31804372,30910551,355018421,321775870,509345827,697839533,663362333,362161604,326482018,509345812,231662080,308163454,31363855,31645777,280421425,475331878,479613093,31530054,31330220,31803997,469234680,517797167,52199696,203316809,31770026,273202307,230527917,272486408,479032693,294857289,464812311,542094165,516501875,31278806,675888211,1738229,509324169,31299758,31423836,31579349,31260723,31330425,268810822,98851114,451675376,481038440,557859786,41871652,31544401,484701172,31556529,509324173,31303825,231410289,31557528,280421424,28969541,229220208,444795487,509705937,220840122,31265835,230783642,444806750,31577889,673519917,35602477,31298330,828191266,268810770,697876347,444783776,31329806,273202567,203193334,666402942,31460541,516278271,892427522,467085857,966639190,471663925,31769460,11779295,31556463,44040166,31544604,44040160,488727584,31328970,43001974,485243863,31278852,9219199,459843920,430285893,31328396,552311888,480364415,271403973,326482971,509486922,517797172,481794537,55066138,31368512,477480658,473550865,403574704,227756285,230180239,510044766,24221444,509461869,481599050,31293562,31293210,313765399,305323076,31330038,31476725,31428762,363532968,509486923,43292207,263307599,702969940,131837314,223289015,518141026,500483690,494592358,783148496,823961879,253279070,37326169,484998348,467707976,222136476,35560444,31292670,459740162,31257671,892427520,654772948,431330555,552580195,31284487,545321176,31293553,969948925,31279168,31426961,305960940,516501878,677593569,185034120,31364163,464456654,31556371
G06001303250005,1116.36,0.0,0.0,0.0,0.0,0.0,0.0,2055.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2613.7000000000003,0.0,0.0,0.0,2826.34,0.0,0.0,0.0,0.0,0.0,0.0,2737.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4119.900000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1701.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4288.24,2135.26,0.0,3189.6,0.0,0.0,0.0,0.0,832.8399999999999,0.0,0.0,0.0,0.0,2046.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2914.94,0.0,2941.52,0.0,0.0,0.0,0.0,761.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1665.6799999999998,0.0,0.0,0.0,2215.0,0.0,0.0,0.0,0.0,4288.24,0.0,0.0,0.0,0.0,3561.72,3836.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3101.0,0.0,0.0,0.0,0.0,0.0,3464.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,832.8399999999999,0.0,0.0,0.0,0.0,0.0,4288.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1701.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3854.1,0.0,0.0,0.0,0.0,0.0,3561.72,1816.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2737.74,0.0,1683.3999999999999,0.0,0.0,4057.88,0.0,0.0,0.0,0.0,2737.74,0.0,0.0,0.0,0.0,0.0,2968.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2126.4,0.0,0.0,0.0,0.0,2392.2000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,770.82,0.0,3251.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3659.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3428.82,0.0,0.0,0.0,797.4,0.0,0.0,0.0,4049.0200000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3322.5,0.0,0.0,0.0,389.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1709.98,0.0,0.0,0.0,1426.46,2188.42,0.0,0.0,0.0,0.0,3792.0800000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2046.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2374.48,0.0,0.0,2737.74,0.0,0.0,0.0,0.0,2215.0,0.0,0.0,0.0,0.0,2932.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2046.66,0.0,0.0,0.0,3242.76,0.0,0.0,0.0,0.0,0.0,797.4,0.0,2161.84,0.0,0.0,0.0,0.0,0.0,0.0,2764.32,1470.76,3508.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3251.62,0.0,1196.1000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3464.26,3916.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1966.92,0.0,4288.24,1337.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2046.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2728.88,0.0,0.0,0.0,3136.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3118.72,0.0,0.0,0.0,0.0,0.0,0.0,3322.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1116.36,0.0,0.0,0.0,1825.16,0.0,0.0,4173.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G06001303891002,0.0,0.0,0.0,0.0,1098.3600000000001,0.0,0.0,0.0,0.0,17828.010000000002,620.37,0.0,0.0,0.0,0.0,0.0,0.0,17828.010000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,620.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023.83,0.0,0.0,1017.0,3600.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1017.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,488.15999999999997,1017.0,1250.91,0.0,1017.0,0.0,0.0,0.0,0.0,0.0,2583.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1017.0,0.0,0.0,0.0,17828.010000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1017.0,0.0,0.0,0.0,823.7700000000001,620.37,0.0,3600.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213.57,0.0,0.0,17828.010000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2339.1,0.0,0.0,0.0,1017.0,0.0,0.0,17828.010000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1017.0,0.0,0.0,0.0,17828.010000000002,0.0,1993.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2288.25,17828.010000000002,0.0,3600.18,0.0,1098.3600000000001,0.0,0.0,0.0,0.0,0.0,17828.010000000002,0.0,0.0,0.0,0.0,0.0,915.3000000000001,0.0,0.0,1098.3600000000001,0.0,0.0,966.15,0.0,0.0,17828.010000000002,0.0,0.0,0.0,0.0,1017.0,640.71,0.0,793.26,0.0,0.0,0.0,1098.3600000000001,0.0,0.0,0.0,0.0,2481.48,0.0,0.0,17828.010000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1017.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1250.91,3600.18,0.0,0.0,17828.010000000002,0.0,0.0,864.4499999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2766.2400000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3305.25,0.0,0.0,0.0,1250.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3600.18,1017.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,640.71,0.0,0.0,3325.59,0.0,0.0,3203.5499999999997,0.0,1017.0,0.0,0.0,1098.3600000000001,0.0,0.0,0.0,1942.47,0.0,0.0,2074.68,620.37,0.0,0.0,0.0,0.0,17828.010000000002,0.0,0.0,0.0,0.0,0.0,0.0,1820.43,0.0,0.0,1098.3600000000001,0.0,0.0,0.0,0.0,3600.18,0.0,0.0,0.0,0.0,0.0,589.86,0.0,0.0,0.0,0.0,0.0,0.0,2949.2999999999997,0.0,0.0,0.0,0.0,0.0,3600.18,0.0,0.0,0.0,0.0,620.37,0.0,0.0,0.0,3600.18,0.0,0.0,1017.0,0.0,0.0,0.0,0.0,0.0,0.0,864.4499999999999,0.0,3600.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1017.0,17828.010000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1250.91,0.0,0.0,0.0,0.0,0.0,1159.3799999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023.83,0.0,0.0,0.0,1017.0,0.0,1657.7099999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,803.4300000000001,3193.38,0.0,3600.18,0.0,0.0,2003.49,0.0,0.0,1017.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1017.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2389.9500000000003,0.0,803.4300000000001,0.0,0.0,17828.010000000002,0.0,0.0,0.0,0.0,3600.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3254.4,0.0,0.0,3000.15,0.0,0.0,17828.010000000002,0.0,0.0,3600.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1017.0,0.0,1017.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1017.0,661.0500000000001,1017.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17828.010000000002,0.0,1017.0,620.37,0.0,0.0,0.0
G06001303040052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31389.600000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
G06001303141023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10873.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3099.6,0.0,0.0,6223.799999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4870.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017.1999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6100.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4403.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5043.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4132.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3247.2000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6027.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6223.799999999999,0.0,0.0,5756.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3099.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5904.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5756.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5731.8,4428.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4600.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3911.4,0.0,0.0,0.0,8536.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7330.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7380.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7724.400000000001,0.0,0.0
G06001303280001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2273.9700000000003,0.0,0.0,635.52,0.0,0.0,1886.6999999999998,0.0,0.0,2750.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,695.0999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2313.69,0.0,0.0,2571.87,0.0,0.0,0.0,0.0,0.0,2482.5,3535.08,0.0,0.0,0.0,0.0,3306.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3356.3399999999997,0.0,0.0,0.0,0.0,0.0,0.0,3415.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2631.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1410.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3197.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3346.4100000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1400.1299999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1231.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2899.56,2849.9100000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1995.9299999999998,0.0,0.0,0.0,0.0,2879.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,695.0999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2224.32,486.57,0.0,0.0,0.0,0.0,0.0,2800.2599999999998,0.0,0.0,0.0,0.0,3306.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1846.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3783.33,0.0,0.0,0.0,3266.9700000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2035.6499999999999,0.0,0.0,0.0,0.0,0.0,2561.94,0.0,0.0,0.0,0.0,2432.8500000000004,2770.4700000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3306.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,307.83,1032.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3078.3,0.0,0.0,0.0,0.0,0.0,0.0,1976.07,0.0,1698.03,0.0,347.54999999999995,0.0,0.0,3306.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3266.9700000000003,0.0,2184.6000000000004,0.0,0.0,0.0,0.0,0.0,0.0,2561.94,0.0,0.0,0.0,1410.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1886.6999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1946.28,0.0,0.0,0.0,287.96999999999997,0.0,0.0,556.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3207.39,0.0,0.0,0.0,0.0,1271.04,0.0,0.0,0.0,0.0,3306.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3257.04,0.0,0.0,2979.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,695.0999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2403.06,0.0,3316.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
